dataset/fire_1720/JPEGImages/rBOilFnymliAN3YvAAKjuIY-aY0935.jpg,859,436,1036,710,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKAPvh2AANQmu8lcao718.jpg,450,473,527,544,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKAPvh2AANQmu8lcao718.jpg,723,10,1022,433,fire
dataset/fire_1720/JPEGImages/rBOilFnNuh6ARF89AAJgptYFhwU664.jpg,588,244,689,322,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNaAa--qAAHezCmanus955.jpg,237,86,446,268,fire
dataset/fire_1720/JPEGImages/rBOilFnNusmARhGHAAMUYq8tZEc444.jpg,502,19,999,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNur2ABvFHAANNv-lsnww160.jpg,91,381,533,830,fire
dataset/fire_1720/JPEGImages/rBOilFnymg6ANCTuAASR-FmlUL0939.jpg,543,204,752,420,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuCAI46QAAKsv2g44Q0048.jpg,568,384,822,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW6ALVsgAAEKRKsmaY8044.jpg,131,418,384,554,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW6ALVsgAAEKRKsmaY8044.jpg,213,185,258,280,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzKANVFSAAHH8wWBKrM042.jpg,284,0,800,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AHbTOAAHnkJHh2c0547.jpg,78,61,312,251,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPWADXyqAAKVssEuGzs224.jpg,316,0,536,284,fire
dataset/fire_1720/JPEGImages/rBOilFnymjOAdN7VAAPnhgk54iM665.jpg,405,175,640,344,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUmACQH9AAIbZDG9_DM386.jpg,419,340,532,457,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAehliAACS3lG7WFk462.jpg,347,116,418,218,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb2AW6JWAAN-L52-ZFA057.jpg,264,500,319,561,fire
dataset/fire_1720/JPEGImages/rBOilFnymmaAfei_AARSTEGw6WQ056.jpg,521,260,674,531,fire
dataset/fire_1720/JPEGImages/rBOilFnNui6AYipwAAGKlUhnwpw456.jpg,547,294,1110,618,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2AUiKMAANyb4cOD_A302.jpg,487,443,657,524,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2AUiKMAANyb4cOD_A302.jpg,698,159,885,385,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPCAZbM8AAQ7Qwmvx1g760.jpg,86,99,376,455,fire
dataset/fire_1720/JPEGImages/rBOilFnNujCAezdyAAGvhsfnsWE924.jpg,346,197,505,304,fire
dataset/fire_1720/JPEGImages/rBOilFnymhOAMXkzAAYjW-oL7Hw849.jpg,540,166,779,617,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP-AH2REAAAl5eUEyi4590.jpg,158,97,175,131,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GACvMYAAN5CtidVuo689.jpg,81,125,108,155,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GACvMYAAN5CtidVuo689.jpg,256,199,498,286,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiuARa5LAAHMl0mu4yo665.jpg,274,135,792,472,fire
dataset/fire_1720/JPEGImages/rBOilFnNueuAX8DrAAM6PNw9-RU769.jpg,287,15,680,446,fire
dataset/fire_1720/JPEGImages/rBOilFnymi-Aem5YAASH3MsyeJs262.jpg,511,166,772,355,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzCAY4LEAAPsbTRG_0E521.jpg,383,580,466,676,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4WAd7VZAACMQ4B4AVU680.jpg,303,294,353,329,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,177,430,690,643,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,790,2,1017,265,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,856,248,1245,596,fire
dataset/fire_1720/JPEGImages/rBOilFnymk-ANzoAAAYeKsXa0E8616.jpg,716,296,827,612,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuAIcJQAAEDHCvyA2M517.jpg,30,431,214,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuAIcJQAAEDHCvyA2M517.jpg,124,137,170,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1qAPM63AAB8Lv4-JhI951.jpg,78,315,640,384,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAYu2FAAHulwQR5UM319.jpg,129,261,338,456,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAYu2FAAHulwQR5UM319.jpg,641,517,897,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAYu2FAAHulwQR5UM319.jpg,836,148,984,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNusuAUGAwAAIvMyUcDdg976.jpg,621,311,908,622,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0qAfeFFAACfiv4wBrg000.jpg,176,173,253,492,fire
dataset/fire_1720/JPEGImages/rBOilFnymIOARZ1vAALHgDKpvtg916.jpg,12,428,684,697,fire
dataset/fire_1720/JPEGImages/rBOilFnymIOARZ1vAALHgDKpvtg916.jpg,836,8,978,165,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAc5-kAAN-otXuwWU909.jpg,230,411,704,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAc5-kAAN-otXuwWU909.jpg,783,171,955,304,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNmAIuTbAAGP8Gmkt5A519.jpg,25,370,182,461,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNmAIuTbAAGP8Gmkt5A519.jpg,323,508,565,581,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNmAIuTbAAGP8Gmkt5A519.jpg,414,324,793,472,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNmAIuTbAAGP8Gmkt5A519.jpg,158,466,293,554,fire
dataset/fire_1720/JPEGImages/rBOilFnymISASsGmAAM1naTv5eI832.jpg,19,432,690,688,fire
dataset/fire_1720/JPEGImages/rBOilFnymISASsGmAAM1naTv5eI832.jpg,791,0,1133,275,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAcHvSAASsssvF9nI273.jpg,397,397,680,513,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAcHvSAASsssvF9nI273.jpg,745,115,988,490,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKADKDVAAPVEQdXiVw618.jpg,280,0,444,222,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2ANEWcAAEaMiunCdk773.jpg,0,71,221,176,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzWAIypCAAEXfAaBR60067.jpg,91,107,283,321,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOmAWFPAAABP4vgteiI889.jpg,33,72,130,189,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNqAPNvIAAFxe8mgk1w317.jpg,507,37,706,437,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyALRP9AAEn45jwkm8101.jpg,127,133,370,252,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2Ab8CsAAQrRXW0TYc260.jpg,586,220,721,310,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP-AMupKAAAk2eLC5uw785.jpg,248,38,284,84,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXmAezS6AAHt7VV1NT8934.jpg,366,270,496,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzGAWWbhAACFzeNa710647.jpg,252,89,358,242,fire
dataset/fire_1720/JPEGImages/rBOilFnymi2AHhPyAASJwR1h4Yw126.jpg,495,142,756,398,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAOZnyAANB1HEtMi8038.jpg,689,53,903,318,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0mARQThAAK1UNlW_O4095.jpg,257,269,396,545,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4mAcXfCAAHiy1fC4Fg431.jpg,303,154,420,329,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbyALO7dAAPQOea8ckU184.jpg,237,447,335,544,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiABPsLAAO6MBK3H44951.jpg,226,409,705,593,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiABPsLAAO6MBK3H44951.jpg,784,135,993,299,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpuALctFAAT5SCp5N_s489.jpg,199,120,599,398,fire
dataset/fire_1720/JPEGImages/rBOilFnNuymAbH_-AAOfMKtTJe8745.jpg,558,811,616,874,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwOAOC7RAAMiyP8uMaw489.jpg,260,309,458,492,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKAGbCmAAK-7g26aeI179.jpg,587,162,828,407,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyADoWfAANKBeGmC7Y931.jpg,253,468,473,631,fire
dataset/fire_1720/JPEGImages/rBOilFnNusyAa9wOAALH3OX2trM460.jpg,392,176,675,495,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAR8Q8AAEDehPyIu4846.jpg,93,430,384,613,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAR8Q8AAEDehPyIu4846.jpg,200,123,243,254,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAPMfmAADNVv6HLy0095.jpg,127,248,185,319,fire
dataset/fire_1720/JPEGImages/rBOilFnNusyAIjU5AAJWbSxTr1k032.jpg,639,356,1104,490,fire
dataset/fire_1720/JPEGImages/rBOilFnymh2ADNibAAL7Q4avt8M582.jpg,560,175,766,272,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuALh5aAAEIRCcZUyw295.jpg,158,81,219,212,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuALh5aAAEIRCcZUyw295.jpg,76,394,233,500,fire
dataset/fire_1720/JPEGImages/rBOilFnymJqAAw2KAANjLaW-9Rw789.jpg,225,408,699,603,fire
dataset/fire_1720/JPEGImages/rBOilFnymJqAAw2KAANjLaW-9Rw789.jpg,781,110,1013,292,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyASvMeAAEsLVRI2KY654.jpg,81,76,173,213,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAJ0fPAAMiNrM2FDU171.jpg,22,434,698,693,fire
dataset/fire_1720/JPEGImages/rBOilFnNutCABR1LAAGTqS0FMME335.jpg,374,470,564,582,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyqAckBaAACDK-XqRa8876.jpg,168,72,193,142,fire
dataset/fire_1720/JPEGImages/rBOilFnNux2APciQAANun0ZLd2U858.jpg,397,861,498,984,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpSAYi_0AAFW5QiEgLw379.jpg,2,96,221,266,fire
dataset/fire_1720/JPEGImages/rBOilFnymguAGgpDAASmHczBquE772.jpg,498,125,678,411,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-AWJitAACNfw3C1kI570.jpg,126,277,558,323,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp-AZgaDAAHWgkGd6OQ088.jpg,175,126,329,210,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp-AZgaDAAHWgkGd6OQ088.jpg,363,162,399,186,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp-AZgaDAAHWgkGd6OQ088.jpg,453,159,495,184,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGACBYVAAMRigW6Mn8849.jpg,653,218,941,417,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5GAByOYAAHka60GCV8154.jpg,54,131,519,392,fire
dataset/fire_1720/JPEGImages/rBOilFnNusWAJJTxAAEBtatd7hw294.jpg,279,175,802,621,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAaMGzAANXEQJx6Us859.jpg,177,429,690,637,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAaMGzAANXEQJx6Us859.jpg,850,224,1244,606,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwaAaK2jAANVUvflE60100.jpg,252,398,525,678,fire
dataset/fire_1720/JPEGImages/rBOilFnNuy-AHVwxAAPGnxykrwY740.jpg,493,537,561,618,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAAm9gAAC5ZwIsbFo818.jpg,74,22,233,339,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNWAcKIhAAIfti30gdI941.jpg,149,188,455,377,fire
dataset/fire_1720/JPEGImages/rBOilFnNurmAL4XUAAMNSH_J5L0406.jpg,58,497,600,943,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0eAVNuGAADWBJl6744315.jpg,57,76,186,151,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1uAVas8AADst96KU9I335.jpg,5,201,523,421,fire
dataset/fire_1720/JPEGImages/rBOilFnymg6ACULyAAYnwHIn8dw213.jpg,541,352,794,588,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAXbI8AAOPwdo-9Aw233.jpg,112,106,277,284,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,121,261,345,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,640,492,933,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,848,125,1004,224,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAUjwFAANi9pk3taU471.jpg,223,403,703,589,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAUjwFAANi9pk3taU471.jpg,762,166,939,256,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAenG-AACng6t3MCs946.jpg,229,169,286,228,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAenG-AACng6t3MCs946.jpg,229,169,286,228,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpOAextOAAIGp5XyFLw205.jpg,267,184,563,396,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,94,190,444,476,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,594,440,1023,622,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,798,78,1047,282,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ-ASXG9AANOZ4BVbos781.jpg,717,73,991,327,fire
dataset/fire_1720/JPEGImages/rBOilFnymiOANx5sAAOkmHiooT4410.jpg,331,272,595,496,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpqAHFYAAAEkfADbB9I680.jpg,160,164,309,286,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpqAHFYAAAEkfADbB9I680.jpg,358,245,566,389,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AB9hAAAMuin8RLQ0151.jpg,580,199,1142,517,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AB9hAAAMuin8RLQ0151.jpg,1066,541,1135,605,fire
dataset/fire_1720/JPEGImages/rBOilFnymKiATCr_AAN4FhjMAzQ436.jpg,728,29,1135,337,fire
dataset/fire_1720/JPEGImages/rBOilFnNusyAAaYyAAIRZ2ahAsA894.jpg,603,308,1017,444,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6AObXzAAWgIsGRx4Q090.jpg,433,138,856,429,fire
dataset/fire_1720/JPEGImages/rBOilFnNueKAE6H8AACruaM8D2c261.jpg,229,61,399,254,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,118,276,415,477,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,632,494,1013,624,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,847,135,1043,240,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAGMwYAAIIIcknIQc593.jpg,305,81,531,316,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqmAAiUwAACrBLdpguk811.jpg,190,56,451,284,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,432,387,520,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,432,387,520,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,432,387,520,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAObH-AAClR16mP_s527.jpg,98,236,256,300,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKAM6EWAAOuZuxdy8M665.jpg,0,36,104,206,fire
dataset/fire_1720/JPEGImages/rBOilFnymDKAL5IIAABAsG_Ihl8623.jpg,63,136,161,228,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOeActawAABkQMw8DpQ018.jpg,47,176,405,307,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpiAJR7NAACC2EQzQ54194.jpg,71,190,178,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpiAJR7NAACC2EQzQ54194.jpg,270,115,446,299,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpyARjSTAABFuxqcT8E925.jpg,99,110,137,155,fire
dataset/fire_1720/JPEGImages/rBOilFnymCKAdJ4eAAUg8WkZ11A635.jpg,241,0,714,949,fire
dataset/fire_1720/JPEGImages/rBOilFnNureAJul5AALgTWkJCbg932.jpg,82,492,558,997,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3aAPtS0AAEtqgL3Ul8647.jpg,3,123,599,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNusiAcXJOAAHrLynBKSw138.jpg,43,10,431,520,fire
dataset/fire_1720/JPEGImages/rBOilFnNusiAcXJOAAHrLynBKSw138.jpg,540,353,777,580,fire
dataset/fire_1720/JPEGImages/rBOilFnNuriAHorxAAMQj1wjebc712.jpg,103,203,624,947,fire
dataset/fire_1720/JPEGImages/rBOilFnNui2ACk3WAAGxiDSkIhw959.jpg,324,75,856,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4mAG5vGAAEAHPthsIE769.jpg,108,268,194,371,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbKAVO_dAAPCS3DCOcc327.jpg,155,298,341,636,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNKAZzSHAANCNSnKTTA957.jpg,105,2,348,435,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiSASytGAAF7VzdJF00489.jpg,354,68,804,365,fire
dataset/fire_1720/JPEGImages/rBOilFnNutiAXg7yAAIs1077EVU280.jpg,543,287,954,401,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6AQqaLAAKurTIPeRU815.jpg,105,489,200,561,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6AQqaLAAKurTIPeRU815.jpg,762,451,860,560,fire
dataset/fire_1720/JPEGImages/rBOilFnNuq6AbmlsAANBAdZ5jEE620.jpg,155,320,531,783,fire
dataset/fire_1720/JPEGImages/rBOilFnNubaATgLfAAGzgoPwbHQ113.jpg,4,92,249,322,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1aAZsI8AAGX3f9LGyM898.jpg,201,85,373,354,fire
dataset/fire_1720/JPEGImages/rBOilFnymhuAD0hjAAKlrWU6Jx4426.jpg,555,239,697,365,fire
dataset/fire_1720/JPEGImages/rBOilFnNusCAGFqmAAKPhJ4ZlGE365.jpg,126,664,339,929,fire
dataset/fire_1720/JPEGImages/rBOilFnNujSAaOGZAAJKH9bkXHY192.jpg,253,254,463,553,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyCABlHWAAMX2fSBY4o885.jpg,345,823,479,987,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhmADT3EAAHr8EaeayI450.jpg,901,344,1103,481,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNiAdzsPAAGsgjyybug817.jpg,843,259,963,612,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5OAXxp1AAChJ_aYmq8099.jpg,152,231,292,326,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNSAGGMyAAJxauqb1yQ424.jpg,388,577,690,861,fire
dataset/fire_1720/JPEGImages/rBOilFnNufSAaN4xAAKsNLhnSAw186.jpg,465,249,613,481,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyGAURiZAAMcHIlb5Ro698.jpg,373,857,485,948,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAN7hMAADPnJAb2lE134.jpg,75,56,279,179,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTCAdbV2AAHtM18RilY590.jpg,123,324,327,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTCAdbV2AAHtM18RilY590.jpg,639,515,889,602,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTCAdbV2AAHtM18RilY590.jpg,826,137,988,220,fire
dataset/fire_1720/JPEGImages/rBOilFnymJKAbGinAAPfyRhlE0o071.jpg,159,31,383,292,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuARP0zAALlZUC3pA8156.jpg,17,435,689,700,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuARP0zAALlZUC3pA8156.jpg,843,7,1089,270,fire
dataset/fire_1720/JPEGImages/rBOilFnNug-AZ-JmAAJZYmbme2w321.jpg,103,266,327,334,fire
dataset/fire_1720/JPEGImages/rBOilFnNug-AZ-JmAAJZYmbme2w321.jpg,721,226,860,315,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1uAZennAAJ5IH-YwpI114.jpg,2,715,640,896,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpqAYbPXAADDu8E7_hI746.jpg,252,263,382,324,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNeAcngWAAG6ntPSYR4482.jpg,67,350,957,533,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqmAI-_MAADUAFejXcQ049.jpg,316,209,422,255,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyyAf6YaAAINaBp3GzM501.jpg,165,66,226,244,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNGAAm-wAAP9U_2JSKk522.jpg,240,20,1103,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6Aa7MnAAM7wW9DeoE656.jpg,225,408,699,594,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6Aa7MnAAM7wW9DeoE656.jpg,791,33,1146,306,fire
dataset/fire_1720/JPEGImages/rBOilFnymiGACKwBAANg3TSS-xg888.jpg,392,317,554,426,fire
dataset/fire_1720/JPEGImages/rBOilFnymI6Aa8GpAAMo2HOZzVk942.jpg,30,451,709,695,fire
dataset/fire_1720/JPEGImages/rBOilFnymI6Aa8GpAAMo2HOZzVk942.jpg,828,9,1094,269,fire
dataset/fire_1720/JPEGImages/rBOilFnNui-AMwxUAAHEYpE7VDo153.jpg,173,233,721,551,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbWAQZPiAARiOstKdXY678.jpg,101,332,317,565,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAfNxOAAGF-sP1JKs654.jpg,597,184,726,295,fire
dataset/fire_1720/JPEGImages/rBOilFnymhGAZofwAAPqYh__sFs439.jpg,279,322,575,591,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAb1PBAASQfV70bOk252.jpg,522,216,766,365,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM-ADbLWAATXj3ZHj8c150.jpg,101,18,619,276,fire
dataset/fire_1720/JPEGImages/rBOilFnNueuAQfthAAKea8UsvVQ061.jpg,369,82,716,601,fire
dataset/fire_1720/JPEGImages/rBOilFnymMOAUzPdAAMjR_ugRyw102.jpg,235,403,415,551,fire
dataset/fire_1720/JPEGImages/rBOilFnymMOAUzPdAAMjR_ugRyw102.jpg,774,162,993,297,fire
dataset/fire_1720/JPEGImages/rBOilFnymCSAU_WcAAWooxmy8wE319.jpg,139,14,625,997,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpWAOCCBAAFHOHcy2A8825.jpg,125,159,216,281,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpWAOCCBAAFHOHcy2A8825.jpg,283,279,373,331,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNKAeW0yAAMUqylZtgs186.jpg,37,283,800,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNueWAWkIEAACwk1Uk-qs819.jpg,268,67,457,228,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,121,279,441,465,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,808,153,1166,232,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,1090,373,1171,596,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,639,506,1022,610,fire
dataset/fire_1720/JPEGImages/rBOilFnymiuAH19bAAQMQM0l-2c782.jpg,366,533,493,720,fire
dataset/fire_1720/JPEGImages/rBOilFnNur2AAXNDAALz-4YKxTA933.jpg,16,553,425,896,fire
dataset/fire_1720/JPEGImages/rBOilFnymlWAardsAAVP0lAJ3ig730.jpg,548,42,811,477,fire
dataset/fire_1720/JPEGImages/rBOilFnymhCAJLR3AASRQSNpmn0116.jpg,545,185,763,404,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM2AZigZAAufQxhYnOw047.jpg,12,532,154,711,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM2AZigZAAufQxhYnOw047.jpg,335,522,484,679,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM2AZigZAAufQxhYnOw047.jpg,787,518,940,733,fire
dataset/fire_1720/JPEGImages/rBOilFnymlWAYIk7AAQJqL3YG8g843.jpg,620,328,796,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4SAVqg7AAHK4p74qhw367.jpg,22,739,556,957,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOSAIGPNAACJx5a7LTA974.jpg,86,68,395,215,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6ASt8kAALovP-oPYI693.jpg,433,575,609,720,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCABTBFAADNlHlOxCA051.jpg,413,128,600,198,fire
dataset/fire_1720/JPEGImages/rBOilFnymiCAHRDNAANzVoH3P9U583.jpg,636,526,802,617,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOKAGWZZAAChCBHoTgM196.jpg,191,98,492,189,fire
dataset/fire_1720/JPEGImages/rBOilFnymhmAfhLDAAQr2ngYCck195.jpg,552,207,719,500,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3KABNsVAAEqU5hIQiI356.jpg,273,379,405,555,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3yAf6SDAAB29iz-mZg348.jpg,111,0,299,290,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3yAf6SDAAB29iz-mZg348.jpg,121,386,166,502,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCAGD12AAAfgjzoduU885.jpg,67,72,180,162,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4KAUhIsAABqXuQ8z2U336.jpg,5,183,404,467,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0qAWzW1AAP-nS1P8pw224.jpg,159,5,308,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1qAcqnzAACiRRHGlQ4899.jpg,107,265,588,320,fire
dataset/fire_1720/JPEGImages/rBOilFnymCiALsneAAFRztHAN3o816.jpg,88,3,469,232,fire
